28.7669 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [2560, 1600]. Using actual size
958.3315 	EXP 	Stim_learn: height = 0.05
958.3315 	EXP 	Stim_learn: height = 0.05
958.3315 	EXP 	Stim_learn: height = 0.05
958.3315 	EXP 	Stim_learn: text = '快乐'
958.3315 	EXP 	Stim_learn: autoDraw = True
958.3315 	EXP 	lines_learn: autoDraw = True
958.3315 	EXP 	note1_learn: autoDraw = True
958.3315 	EXP 	note2_learn: autoDraw = True
960.8610 	EXP 	Stim_learn: autoDraw = False
960.8610 	EXP 	lines_learn: autoDraw = False
960.8610 	EXP 	note1_learn: autoDraw = False
960.8610 	EXP 	note2_learn: autoDraw = False
960.8610 	EXP 	text_jd2: text = '√'
960.8610 	EXP 	text_jd2: autoDraw = True
960.8627 	DATA 	Keypress: j
961.3542 	EXP 	New trial (rep=0, index=10): {'textStim': '愉悦', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
961.3666 	EXP 	text_jd2: autoDraw = False
961.3666 	EXP 	text_jd2: autoDraw = False
961.3666 	EXP 	Stim_learn: height = 0.05
961.3666 	EXP 	Stim_learn: height = 0.05
961.3666 	EXP 	Stim_learn: height = 0.05
961.3666 	EXP 	Stim_learn: text = '愉悦'
961.3666 	EXP 	Stim_learn: autoDraw = True
961.3666 	EXP 	lines_learn: autoDraw = True
961.3666 	EXP 	note1_learn: autoDraw = True
961.3666 	EXP 	note2_learn: autoDraw = True
964.7133 	EXP 	Stim_learn: autoDraw = False
964.7133 	EXP 	lines_learn: autoDraw = False
964.7133 	EXP 	note1_learn: autoDraw = False
964.7133 	EXP 	note2_learn: autoDraw = False
964.7133 	EXP 	text_jd2: text = '√'
964.7133 	EXP 	text_jd2: autoDraw = True
964.7153 	DATA 	Keypress: j
965.2117 	EXP 	New trial (rep=0, index=11): {'textStim': '忧郁', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
965.2231 	EXP 	text_jd2: autoDraw = False
965.2231 	EXP 	Stim_learn: height = 0.05
965.2231 	EXP 	Stim_learn: height = 0.05
965.2231 	EXP 	Stim_learn: height = 0.05
965.2231 	EXP 	Stim_learn: text = '忧郁'
965.2231 	EXP 	Stim_learn: autoDraw = True
965.2231 	EXP 	lines_learn: autoDraw = True
965.2231 	EXP 	note1_learn: autoDraw = True
965.2231 	EXP 	note2_learn: autoDraw = True
969.8109 	EXP 	Stim_learn: autoDraw = False
969.8109 	EXP 	lines_learn: autoDraw = False
969.8109 	EXP 	note1_learn: autoDraw = False
969.8109 	EXP 	note2_learn: autoDraw = False
969.8109 	EXP 	text_jd2: text = '√'
969.8109 	EXP 	text_jd2: autoDraw = True
969.8127 	DATA 	Keypress: j
970.3042 	EXP 	New trial (rep=0, index=12): {'textStim': '高兴', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
970.3154 	EXP 	text_jd2: autoDraw = False
970.3154 	EXP 	text_jd2: autoDraw = False
970.3154 	EXP 	Stim_learn: height = 0.05
970.3154 	EXP 	Stim_learn: height = 0.05
970.3154 	EXP 	Stim_learn: height = 0.05
970.3154 	EXP 	Stim_learn: text = '高兴'
970.3154 	EXP 	Stim_learn: autoDraw = True
970.3154 	EXP 	lines_learn: autoDraw = True
970.3154 	EXP 	note1_learn: autoDraw = True
970.3154 	EXP 	note2_learn: autoDraw = True
974.7948 	EXP 	Stim_learn: autoDraw = False
974.7948 	EXP 	lines_learn: autoDraw = False
974.7948 	EXP 	note1_learn: autoDraw = False
974.7948 	EXP 	note2_learn: autoDraw = False
974.7948 	EXP 	text_jd2: text = '√'
974.7948 	EXP 	text_jd2: autoDraw = True
974.7966 	DATA 	Keypress: f
975.2876 	EXP 	New trial (rep=0, index=13): {'textStim': '喜悦', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
975.2979 	EXP 	text_jd2: autoDraw = False
975.2979 	EXP 	text_jd2: autoDraw = False
975.2979 	EXP 	Stim_learn: height = 0.05
975.2979 	EXP 	Stim_learn: height = 0.05
975.2979 	EXP 	Stim_learn: height = 0.05
975.2979 	EXP 	Stim_learn: text = '喜悦'
975.2979 	EXP 	Stim_learn: autoDraw = True
975.2979 	EXP 	lines_learn: autoDraw = True
975.2979 	EXP 	note1_learn: autoDraw = True
975.2979 	EXP 	note2_learn: autoDraw = True
978.3524 	EXP 	Stim_learn: autoDraw = False
978.3524 	EXP 	lines_learn: autoDraw = False
978.3524 	EXP 	note1_learn: autoDraw = False
978.3524 	EXP 	note2_learn: autoDraw = False
978.3524 	EXP 	text_jd2: text = '√'
978.3524 	EXP 	text_jd2: autoDraw = True
978.3540 	DATA 	Keypress: j
978.8457 	EXP 	New trial (rep=0, index=14): {'textStim': '快乐', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
978.8569 	EXP 	text_jd2: autoDraw = False
978.8569 	EXP 	text_jd2: autoDraw = False
978.8569 	EXP 	Stim_learn: height = 0.05
978.8569 	EXP 	Stim_learn: height = 0.05
978.8569 	EXP 	Stim_learn: height = 0.05
978.8569 	EXP 	Stim_learn: text = '快乐'
978.8569 	EXP 	Stim_learn: autoDraw = True
978.8569 	EXP 	lines_learn: autoDraw = True
978.8569 	EXP 	note1_learn: autoDraw = True
978.8569 	EXP 	note2_learn: autoDraw = True
981.6333 	DATA 	Keypress: f
981.6378 	EXP 	Stim_learn: autoDraw = False
981.6378 	EXP 	lines_learn: autoDraw = False
981.6378 	EXP 	note1_learn: autoDraw = False
981.6378 	EXP 	note2_learn: autoDraw = False
981.6378 	EXP 	text_jd2: text = '√'
981.6378 	EXP 	text_jd2: autoDraw = True
982.1366 	EXP 	New trial (rep=0, index=15): {'textStim': '伤心', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
982.1467 	EXP 	text_jd2: autoDraw = False
982.1467 	EXP 	Stim_learn: height = 0.05
982.1467 	EXP 	Stim_learn: height = 0.05
982.1467 	EXP 	Stim_learn: height = 0.05
982.1467 	EXP 	Stim_learn: text = '伤心'
982.1467 	EXP 	Stim_learn: autoDraw = True
982.1467 	EXP 	lines_learn: autoDraw = True
982.1467 	EXP 	note1_learn: autoDraw = True
982.1467 	EXP 	note2_learn: autoDraw = True
987.5739 	DATA 	Keypress: j
987.5782 	EXP 	Stim_learn: autoDraw = False
987.5782 	EXP 	lines_learn: autoDraw = False
987.5782 	EXP 	note1_learn: autoDraw = False
987.5782 	EXP 	note2_learn: autoDraw = False
987.5782 	EXP 	text_jd2: text = '√'
987.5782 	EXP 	text_jd2: autoDraw = True
988.0706 	EXP 	New trial (rep=0, index=16): {'textStim': '难过', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
988.0808 	EXP 	text_jd2: autoDraw = False
988.0808 	EXP 	text_jd2: autoDraw = False
988.0808 	EXP 	Stim_learn: height = 0.05
988.0808 	EXP 	Stim_learn: height = 0.05
988.0808 	EXP 	Stim_learn: height = 0.05
988.0808 	EXP 	Stim_learn: text = '难过'
988.0808 	EXP 	Stim_learn: autoDraw = True
988.0808 	EXP 	lines_learn: autoDraw = True
988.0808 	EXP 	note1_learn: autoDraw = True
988.0808 	EXP 	note2_learn: autoDraw = True
992.7144 	DATA 	Keypress: f
992.7189 	EXP 	Stim_learn: autoDraw = False
992.7189 	EXP 	lines_learn: autoDraw = False
992.7189 	EXP 	note1_learn: autoDraw = False
992.7189 	EXP 	note2_learn: autoDraw = False
992.7189 	EXP 	text_jd2: text = '√'
992.7189 	EXP 	text_jd2: autoDraw = True
993.2124 	EXP 	New trial (rep=0, index=17): {'textStim': '愁苦', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
993.2237 	EXP 	text_jd2: autoDraw = False
993.2237 	EXP 	text_jd2: autoDraw = False
993.2237 	EXP 	Stim_learn: height = 0.05
993.2237 	EXP 	Stim_learn: height = 0.05
993.2237 	EXP 	Stim_learn: height = 0.05
993.2237 	EXP 	Stim_learn: text = '愁苦'
993.2237 	EXP 	Stim_learn: autoDraw = True
993.2237 	EXP 	lines_learn: autoDraw = True
993.2237 	EXP 	note1_learn: autoDraw = True
993.2237 	EXP 	note2_learn: autoDraw = True
996.5784 	DATA 	Keypress: f
996.5827 	EXP 	Stim_learn: autoDraw = False
996.5827 	EXP 	lines_learn: autoDraw = False
996.5827 	EXP 	note1_learn: autoDraw = False
996.5827 	EXP 	note2_learn: autoDraw = False
996.5827 	EXP 	text_jd2: text = '√'
996.5827 	EXP 	text_jd2: autoDraw = True
997.0782 	EXP 	New trial (rep=0, index=18): {'textStim': '愁苦', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
997.0871 	EXP 	text_jd2: autoDraw = False
997.0871 	EXP 	Stim_learn: text = '愁苦'
997.0871 	EXP 	Stim_learn: autoDraw = True
997.0871 	EXP 	lines_learn: autoDraw = True
997.0871 	EXP 	note1_learn: autoDraw = True
997.0871 	EXP 	note2_learn: autoDraw = True
999.9079 	DATA 	Keypress: j
999.9124 	EXP 	Stim_learn: autoDraw = False
999.9124 	EXP 	lines_learn: autoDraw = False
999.9124 	EXP 	note1_learn: autoDraw = False
999.9124 	EXP 	note2_learn: autoDraw = False
999.9124 	EXP 	text_jd2: text = '√'
999.9124 	EXP 	text_jd2: autoDraw = True
1000.4116 	EXP 	New trial (rep=0, index=19): {'textStim': '欣喜', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1000.4248 	EXP 	text_jd2: autoDraw = False
1000.4248 	EXP 	Stim_learn: height = 0.05
1000.4248 	EXP 	Stim_learn: height = 0.05
1000.4248 	EXP 	Stim_learn: height = 0.05
1000.4248 	EXP 	Stim_learn: text = '欣喜'
1000.4248 	EXP 	Stim_learn: autoDraw = True
1000.4248 	EXP 	lines_learn: autoDraw = True
1000.4248 	EXP 	note1_learn: autoDraw = True
1000.4248 	EXP 	note2_learn: autoDraw = True
1009.6103 	DATA 	Keypress: j
1009.6145 	EXP 	Stim_learn: autoDraw = False
1009.6145 	EXP 	lines_learn: autoDraw = False
1009.6145 	EXP 	note1_learn: autoDraw = False
1009.6145 	EXP 	note2_learn: autoDraw = False
1009.6145 	EXP 	text_jd2: text = '√'
1009.6145 	EXP 	text_jd2: autoDraw = True
1010.1188 	EXP 	Imported input_files/incompitable_ASbsl/test_inASbsl/testI_repeatIF.xlsx as conditions, 59 conditions, 1 params
1010.1195 	EXP 	Created sequence: sequential, trialTypes=59, nReps=60, seed=None
1010.1198 	EXP 	New trial (rep=0, index=0): {'instr_text': '恭喜，你已达成80%正确率，可以继续实验\n\n~请按空格键进入测试阶段~'}
1010.1262 	EXP 	text_jd2: autoDraw = False
1010.1262 	EXP 	congra_ask: text = '恭喜，你已达成80%正确率，可以继续实验\n\n~请按空格键进入测试阶段~'
1010.1262 	EXP 	congra_ask: autoDraw = True
1030.9730 	EXP 	Imported input_files/incompitable_ASbsl/test_inASbsl/testI_stim.xlsx as conditions, 24 conditions, 3 params
1030.9737 	EXP 	Created sequence: random, trialTypes=24, nReps=6, seed=None
1030.9739 	EXP 	New trial (rep=0, index=0): {'textStim': '愉悦', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1030.9818 	EXP 	congra_ask: autoDraw = False
1030.9818 	EXP 	Stim: height = 0.05
1030.9818 	EXP 	Stim: height = 0.05
1030.9818 	EXP 	Stim: height = 0.05
1030.9818 	EXP 	Stim: text = '愉悦'
1030.9818 	EXP 	Stim: autoDraw = True
1030.9818 	EXP 	lines: autoDraw = True
1030.9818 	EXP 	note2: autoDraw = True
1030.9818 	EXP 	note1: autoDraw = True
1030.9842 	DATA 	Keypress: space
1045.5051 	EXP 	Stim: autoDraw = False
1045.5051 	EXP 	lines: autoDraw = False
1045.5051 	EXP 	note2: autoDraw = False
1045.5051 	EXP 	note1: autoDraw = False
1045.5051 	EXP 	text_fb2: text = ''
1045.5051 	EXP 	text_fb2: autoDraw = True
1045.5051 	EXP 	text_fb2: height = 0.08
1045.5051 	EXP 	text_fb2: height = 0.08
1045.5051 	EXP 	text_fb2: height = 0.08
1045.5051 	EXP 	text_fb2: text = ''
1045.5071 	DATA 	Keypress: j
1046.0029 	EXP 	New trial (rep=0, index=1): {'textStim': '喜悦', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1046.0144 	EXP 	text_fb2: autoDraw = False
1046.0144 	EXP 	Stim: height = 0.05
1046.0144 	EXP 	Stim: height = 0.05
1046.0144 	EXP 	Stim: height = 0.05
1046.0144 	EXP 	Stim: text = '喜悦'
1046.0144 	EXP 	Stim: autoDraw = True
1046.0144 	EXP 	lines: autoDraw = True
1046.0144 	EXP 	note2: autoDraw = True
1046.0144 	EXP 	note1: autoDraw = True
1054.5921 	DATA 	Keypress: f
1054.5964 	EXP 	Stim: autoDraw = False
1054.5964 	EXP 	lines: autoDraw = False
1054.5964 	EXP 	note2: autoDraw = False
1054.5964 	EXP 	note1: autoDraw = False
1054.5964 	EXP 	text_fb2: text = ''
1054.5964 	EXP 	text_fb2: autoDraw = True
1055.0945 	EXP 	New trial (rep=0, index=2): {'textStim': '高兴', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1055.1062 	EXP 	text_fb2: autoDraw = False
1055.1062 	EXP 	Stim: height = 0.05
1055.1062 	EXP 	Stim: height = 0.05
1055.1062 	EXP 	Stim: height = 0.05
1055.1062 	EXP 	Stim: text = '高兴'
1055.1062 	EXP 	Stim: autoDraw = True
1055.1062 	EXP 	lines: autoDraw = True
1055.1062 	EXP 	note2: autoDraw = True
1055.1062 	EXP 	note1: autoDraw = True
1057.4916 	DATA 	Keypress: j
1057.4958 	EXP 	Stim: autoDraw = False
1057.4958 	EXP 	lines: autoDraw = False
1057.4958 	EXP 	note2: autoDraw = False
1057.4958 	EXP 	note1: autoDraw = False
1057.4958 	EXP 	text_fb2: text = ''
1057.4958 	EXP 	text_fb2: autoDraw = True
1057.9943 	EXP 	New trial (rep=0, index=3): {'textStim': '忧郁', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
1058.0057 	EXP 	text_fb2: autoDraw = False
1058.0057 	EXP 	Stim: height = 0.05
1058.0057 	EXP 	Stim: height = 0.05
1058.0057 	EXP 	Stim: height = 0.05
1058.0057 	EXP 	Stim: text = '忧郁'
1058.0057 	EXP 	Stim: autoDraw = True
1058.0057 	EXP 	lines: autoDraw = True
1058.0057 	EXP 	note2: autoDraw = True
1058.0057 	EXP 	note1: autoDraw = True
1060.9666 	EXP 	Stim: autoDraw = False
1060.9666 	EXP 	lines: autoDraw = False
1060.9666 	EXP 	note2: autoDraw = False
1060.9666 	EXP 	note1: autoDraw = False
1060.9666 	EXP 	text_fb2: text = ''
1060.9666 	EXP 	text_fb2: autoDraw = True
1060.9685 	DATA 	Keypress: f
1061.4613 	EXP 	New trial (rep=0, index=4): {'textStim': '难过', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
1061.4729 	EXP 	text_fb2: autoDraw = False
1061.4729 	EXP 	Stim: height = 0.05
1061.4729 	EXP 	Stim: height = 0.05
1061.4729 	EXP 	Stim: height = 0.05
1061.4729 	EXP 	Stim: text = '难过'
1061.4729 	EXP 	Stim: autoDraw = True
1061.4729 	EXP 	lines: autoDraw = True
1061.4729 	EXP 	note2: autoDraw = True
1061.4729 	EXP 	note1: autoDraw = True
1064.3222 	DATA 	Keypress: f
1064.3267 	EXP 	Stim: autoDraw = False
1064.3267 	EXP 	lines: autoDraw = False
1064.3267 	EXP 	note2: autoDraw = False
1064.3267 	EXP 	note1: autoDraw = False
1064.3267 	EXP 	text_fb2: text = ''
1064.3267 	EXP 	text_fb2: autoDraw = True
1064.8205 	EXP 	New trial (rep=0, index=5): {'textStim': '失落', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1064.8335 	EXP 	text_fb2: autoDraw = False
1064.8335 	EXP 	text_fb2: autoDraw = False
1064.8335 	EXP 	Stim: height = 0.05
1064.8335 	EXP 	Stim: height = 0.05
1064.8335 	EXP 	Stim: height = 0.05
1064.8335 	EXP 	Stim: text = '失落'
1064.8335 	EXP 	Stim: autoDraw = True
1064.8335 	EXP 	lines: autoDraw = True
1064.8335 	EXP 	note2: autoDraw = True
1064.8335 	EXP 	note1: autoDraw = True
1067.4985 	DATA 	Keypress: j
1067.5032 	EXP 	Stim: autoDraw = False
1067.5032 	EXP 	lines: autoDraw = False
1067.5032 	EXP 	note2: autoDraw = False
1067.5032 	EXP 	note1: autoDraw = False
1067.5032 	EXP 	text_fb2: text = ''
1067.5032 	EXP 	text_fb2: autoDraw = True
1067.9953 	EXP 	New trial (rep=0, index=6): {'textStim': '欣喜', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1068.0076 	EXP 	text_fb2: autoDraw = False
1068.0076 	EXP 	text_fb2: autoDraw = False
1068.0076 	EXP 	Stim: height = 0.05
1068.0076 	EXP 	Stim: height = 0.05
1068.0076 	EXP 	Stim: height = 0.05
1068.0076 	EXP 	Stim: text = '欣喜'
1068.0076 	EXP 	Stim: autoDraw = True
1068.0076 	EXP 	lines: autoDraw = True
1068.0076 	EXP 	note2: autoDraw = True
1068.0076 	EXP 	note1: autoDraw = True
1072.5755 	EXP 	Stim: autoDraw = False
1072.5755 	EXP 	lines: autoDraw = False
1072.5755 	EXP 	note2: autoDraw = False
1072.5755 	EXP 	note1: autoDraw = False
1072.5755 	EXP 	text_fb2: text = ''
1072.5755 	EXP 	text_fb2: autoDraw = True
1072.5771 	DATA 	Keypress: f
1073.0707 	EXP 	New trial (rep=0, index=7): {'textStim': '愁苦', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1073.0825 	EXP 	text_fb2: autoDraw = False
1073.0825 	EXP 	text_fb2: autoDraw = False
1073.0825 	EXP 	Stim: height = 0.05
1073.0825 	EXP 	Stim: height = 0.05
1073.0825 	EXP 	Stim: height = 0.05
1073.0825 	EXP 	Stim: text = '愁苦'
1073.0825 	EXP 	Stim: autoDraw = True
1073.0825 	EXP 	lines: autoDraw = True
1073.0825 	EXP 	note2: autoDraw = True
1073.0825 	EXP 	note1: autoDraw = True
1076.7074 	DATA 	Keypress: j
1076.7118 	EXP 	Stim: autoDraw = False
1076.7118 	EXP 	lines: autoDraw = False
1076.7118 	EXP 	note2: autoDraw = False
1076.7118 	EXP 	note1: autoDraw = False
1076.7118 	EXP 	text_fb2: text = ''
1076.7118 	EXP 	text_fb2: autoDraw = True
1077.2113 	EXP 	New trial (rep=0, index=8): {'textStim': '愉快', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1077.2232 	EXP 	text_fb2: autoDraw = False
1077.2232 	EXP 	Stim: height = 0.05
1077.2232 	EXP 	Stim: height = 0.05
1077.2232 	EXP 	Stim: height = 0.05
1077.2232 	EXP 	Stim: text = '愉快'
1077.2232 	EXP 	Stim: autoDraw = True
1077.2232 	EXP 	lines: autoDraw = True
1077.2232 	EXP 	note2: autoDraw = True
1077.2232 	EXP 	note1: autoDraw = True
1079.9953 	EXP 	Stim: autoDraw = False
1079.9953 	EXP 	lines: autoDraw = False
1079.9953 	EXP 	note2: autoDraw = False
1079.9953 	EXP 	note1: autoDraw = False
1079.9953 	EXP 	text_fb2: text = ''
1079.9953 	EXP 	text_fb2: autoDraw = True
1079.9970 	DATA 	Keypress: f
1080.4946 	EXP 	New trial (rep=0, index=9): {'textStim': '喜悦', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1080.5069 	EXP 	text_fb2: autoDraw = False
1080.5069 	EXP 	Stim: height = 0.05
1080.5069 	EXP 	Stim: height = 0.05
1080.5069 	EXP 	Stim: height = 0.05
1080.5069 	EXP 	Stim: text = '喜悦'
1080.5069 	EXP 	Stim: autoDraw = True
1080.5069 	EXP 	lines: autoDraw = True
1080.5069 	EXP 	note2: autoDraw = True
1080.5069 	EXP 	note1: autoDraw = True
1083.4378 	EXP 	Stim: autoDraw = False
1083.4378 	EXP 	lines: autoDraw = False
1083.4378 	EXP 	note2: autoDraw = False
1083.4378 	EXP 	note1: autoDraw = False
1083.4378 	EXP 	text_fb2: text = ''
1083.4378 	EXP 	text_fb2: autoDraw = True
1083.4395 	DATA 	Keypress: j
1083.9360 	EXP 	New trial (rep=0, index=10): {'textStim': '愉悦', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
1083.9482 	EXP 	text_fb2: autoDraw = False
1083.9482 	EXP 	Stim: height = 0.05
1083.9482 	EXP 	Stim: height = 0.05
1083.9482 	EXP 	Stim: height = 0.05
1083.9482 	EXP 	Stim: text = '愉悦'
1083.9482 	EXP 	Stim: autoDraw = True
1083.9482 	EXP 	lines: autoDraw = True
1083.9482 	EXP 	note2: autoDraw = True
1083.9482 	EXP 	note1: autoDraw = True
1100.8733 	EXP 	Stim: autoDraw = False
1100.8733 	EXP 	lines: autoDraw = False
1100.8733 	EXP 	note2: autoDraw = False
1100.8733 	EXP 	note1: autoDraw = False
1100.8733 	EXP 	text_fb2: text = ''
1100.8733 	EXP 	text_fb2: autoDraw = True
1100.8752 	DATA 	Keypress: f
1101.3694 	EXP 	New trial (rep=0, index=11): {'textStim': '伤心', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
1101.3815 	EXP 	text_fb2: autoDraw = False
1101.3815 	EXP 	Stim: height = 0.05
1101.3815 	EXP 	Stim: height = 0.05
1101.3815 	EXP 	Stim: height = 0.05
1101.3815 	EXP 	Stim: text = '伤心'
1101.3815 	EXP 	Stim: autoDraw = True
1101.3815 	EXP 	lines: autoDraw = True
1101.3815 	EXP 	note2: autoDraw = True
1101.3815 	EXP 	note1: autoDraw = True
1105.2019 	EXP 	Stim: autoDraw = False
1105.2019 	EXP 	lines: autoDraw = False
1105.2019 	EXP 	note2: autoDraw = False
1105.2019 	EXP 	note1: autoDraw = False
1105.2019 	EXP 	text_fb2: text = ''
1105.2019 	EXP 	text_fb2: autoDraw = True
1105.2045 	DATA 	Keypress: f
1105.6955 	EXP 	New trial (rep=0, index=12): {'textStim': '忧郁', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1105.7065 	EXP 	text_fb2: autoDraw = False
1105.7065 	EXP 	text_fb2: autoDraw = False
1105.7065 	EXP 	Stim: height = 0.05
1105.7065 	EXP 	Stim: height = 0.05
1105.7065 	EXP 	Stim: height = 0.05
1105.7065 	EXP 	Stim: text = '忧郁'
1105.7065 	EXP 	Stim: autoDraw = True
1105.7065 	EXP 	lines: autoDraw = True
1105.7065 	EXP 	note2: autoDraw = True
1105.7065 	EXP 	note1: autoDraw = True
1107.4984 	DATA 	Keypress: j
1107.5026 	EXP 	Stim: autoDraw = False
1107.5026 	EXP 	lines: autoDraw = False
1107.5026 	EXP 	note2: autoDraw = False
1107.5026 	EXP 	note1: autoDraw = False
1107.5026 	EXP 	text_fb2: text = ''
1107.5026 	EXP 	text_fb2: autoDraw = True
1107.9950 	EXP 	New trial (rep=0, index=13): {'textStim': '快乐', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1108.0073 	EXP 	text_fb2: autoDraw = False
1108.0073 	EXP 	text_fb2: autoDraw = False
1108.0073 	EXP 	Stim: height = 0.05
1108.0073 	EXP 	Stim: height = 0.05
1108.0073 	EXP 	Stim: height = 0.05
1108.0073 	EXP 	Stim: text = '快乐'
1108.0073 	EXP 	Stim: autoDraw = True
1108.0073 	EXP 	lines: autoDraw = True
1108.0073 	EXP 	note2: autoDraw = True
1108.0073 	EXP 	note1: autoDraw = True
1110.6523 	DATA 	Keypress: j
1110.6570 	EXP 	Stim: autoDraw = False
1110.6570 	EXP 	lines: autoDraw = False
1110.6570 	EXP 	note2: autoDraw = False
1110.6570 	EXP 	note1: autoDraw = False
1110.6570 	EXP 	text_fb2: text = ''
1110.6570 	EXP 	text_fb2: autoDraw = True
1111.1527 	EXP 	New trial (rep=0, index=14): {'textStim': '难过', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1111.1645 	EXP 	text_fb2: autoDraw = False
1111.1645 	EXP 	Stim: height = 0.05
1111.1645 	EXP 	Stim: height = 0.05
1111.1645 	EXP 	Stim: height = 0.05
1111.1645 	EXP 	Stim: text = '难过'
1111.1645 	EXP 	Stim: autoDraw = True
1111.1645 	EXP 	lines: autoDraw = True
1111.1645 	EXP 	note2: autoDraw = True
1111.1645 	EXP 	note1: autoDraw = True
1115.6170 	DATA 	Keypress: j
1115.6213 	EXP 	Stim: autoDraw = False
1115.6213 	EXP 	lines: autoDraw = False
1115.6213 	EXP 	note2: autoDraw = False
1115.6213 	EXP 	note1: autoDraw = False
1115.6213 	EXP 	text_fb2: text = ''
1115.6213 	EXP 	text_fb2: autoDraw = True
1116.1194 	EXP 	New trial (rep=0, index=15): {'textStim': '悲伤', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
1116.1304 	EXP 	text_fb2: autoDraw = False
1116.1304 	EXP 	Stim: height = 0.05
1116.1304 	EXP 	Stim: height = 0.05
1116.1304 	EXP 	Stim: height = 0.05
1116.1304 	EXP 	Stim: text = '悲伤'
1116.1304 	EXP 	Stim: autoDraw = True
1116.1304 	EXP 	lines: autoDraw = True
1116.1304 	EXP 	note2: autoDraw = True
1116.1304 	EXP 	note1: autoDraw = True
1118.1793 	DATA 	Keypress: j
1118.1837 	EXP 	Stim: autoDraw = False
1118.1837 	EXP 	lines: autoDraw = False
1118.1837 	EXP 	note2: autoDraw = False
1118.1837 	EXP 	note1: autoDraw = False
1118.1837 	EXP 	text_fb2: text = ''
1118.1837 	EXP 	text_fb2: autoDraw = True
1118.6786 	EXP 	New trial (rep=0, index=16): {'textStim': '愉快', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
1118.6904 	EXP 	text_fb2: autoDraw = False
